Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
470,False,5782.18630996,10000000.0,1.5e-05,0.0215443469003,0.0408254533597,0.00824884735622,0.0179837268277,-2.18003523746,0.0127325820766,-1.8316933662,-1.92804666223,-0.0233336289423,0.0337970199996,-0.00039805184742,-25.1338747675,-17.9923829845,-0.250103828015,0.0464408394339,0.0100079142925,0.0163186963501,0.359996066138,0.000845493774754,2.12035636287,4.67384304867,0.0146774972004,-0.0440766434134,8.88582640875e-06,27.4983558039,9.65810326017,-0.0240950530109,0.05197210834,0.0118480187074,0.0015464468659,1.21294532608,0.00908787871154,-0.740944554928,-2.45037532599,0.0170273007356,-0.0491678184136,-0.000225243657095,26.0032741582,9.03293612005,0.220083643962,3.55778115314e-07,0.996196985245
471,False,2012504.67813,10000000.0,1.5e-05,0.0215443469003,0.0596414505955,0.0145652867636,0.00593932490384,2.90859562366,0.00565742232965,1.53869651212,-4.02292979363,0.0263848823547,-0.0537347621363,-0.000158938083566,23.0582085771,11.1912569086,-0.128352405049,0.0708867596394,0.0188730101001,0.00150280885286,-2.95659666509,0.0112225230882,-0.377262907684,1.72953504261,0.0238945834616,-0.0667518976003,-0.000597664703636,22.2249616874,7.91697302987,0.174495323814,0.0789325153367,0.0221755368533,0.0139888896902,5.11841744297,0.0160738120573,2.55083700365,-4.91384044236,0.0770505290727,0.0159812204098,-0.000903249258779,-4.25751925413,22.0219415753,-0.255889368929,7.72544531337e-07,444.172309875
472,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0576815273098,0.0138532563155,0.00908939988288,-2.06618073335,0.00194854295584,-0.193560621201,-0.955742397752,-0.056965779885,-0.00685156456177,-3.44368333899e-05,3.33318330095,-26.0885488283,-0.0486357378574,0.068596652734,0.0179658542477,0.0026978552297,-0.763811477738,0.00519643882102,0.288253758431,1.86747518776,0.0309142040183,0.0612927432632,0.0002597175232,-21.3746697942,10.8497066278,0.0856324276554,0.0818287471801,0.0234071792906,0.00674113087394,0.698422011005,0.0132961555702,2.83242062012,0.287845460122,0.0448588316219,0.0677939366382,-0.00104020280897,-18.4139456187,12.2335693703,-0.0804559615021,7.50037839712e-10,2189.88344598
473,False,519925.531707,10000000.0,1.5e-05,0.0215443469003,0.0467265676473,0.0101004928076,0.00223773743689,-1.02114990248,0.00495980814315,0.934937594614,3.70038052106,-0.0418980518979,0.0208822288788,0.000228709590541,-12.910298156,-25.9804623107,-0.0250081414617,0.0519767922318,0.0118497092844,0.0179316645871,5.74939347276,0.00552391007151,2.86095816513,-3.32661247079,-0.039805780363,0.0348291408785,-0.000123959474665,-17.899553708,-20.3186613014,0.135235256624,0.0592450485288,0.0144201015207,0.0114921613778,-1.85872745779,0.00653508201184,0.967663483182,0.403637955244,0.00676656543005,-0.0582244227509,-0.000252251605518,25.9273115494,2.89639574161,-0.128807358028,1.06179175886e-06,115.149171114
474,False,7789300.67497,10000000.0,1.5e-05,0.0215443469003,0.0413923934061,0.00842126921706,0.00279309724246,-0.475555252903,0.00632198760172,2.32402962438,1.30477018248,0.0279355995947,0.0304984357489,-0.000260721581891,-22.7331666596,20.935983475,0.0143068917882,0.046026505704,0.00987428124659,0.00152244156115,-5.10492795102,0.0006299975672,-3.06243797864,-0.708242729013,0.0409866374156,0.0208205319606,-1.10279745824e-05,-13.3051062145,26.1279599572,-0.0170720448534,0.0549337404645,0.0128750518179,0.0152173948333,2.59862130499,0.00758997132761,2.0869446352,-2.09347928629,0.0484274891315,0.0267802842443,-0.000420004074802,-13.1855198725,23.1131899976,0.000460373947783,2.89195530794e-06,1739.55398989
475,False,45764.9647544,10000000.0,1.5e-05,0.0215443469003,0.0594847029426,0.0145079045128,0.01124226595,2.77357455755,0.0173127399886,-0.307951893727,-4.2350906407,0.00652487213569,-0.0594212073804,-0.000946206011435,25.5051336165,2.53879034232,0.17573904589,0.0662248305272,0.0170421651291,0.0199783842427,0.716381684936,0.00801933540068,-0.620483661667,-3.95464068941,-0.0668039742874,0.00647843733961,-0.000269230298177,-2.67681178948,-23.9377676224,-0.16866566037,0.0779451956972,0.0217607698766,0.00390992318329,1.74046022031,0.0128387633844,0.00736672472013,0.966920407454,-0.070553219409,0.0327148353264,0.000426702915776,-9.55477858333,-20.4303565723,-0.261404080178,1.04846330649e-06,19.8436279297
476,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0499591463336,0.0111665562018,0.0119052522416,-0.951600602238,0.0152939246429,-1.84322746346,-1.01074585774,-0.0189416284791,-0.0458798531893,-9.02215155083e-05,26.2538654596,-10.5331361686,0.430098416987,0.0578908639404,0.0139286341699,0.00469608943321,-1.71061827114,0.0145368968051,-1.6205491634,0.814436929836,0.0360378651358,-0.0450622007918,0.000555832828335,20.5131761247,16.2942921287,0.2860714363,0.0689365257604,0.018099405783,0.00848170320756,1.27001360699,0.00113421853757,1.7814834972,2.28575469569,-0.0634551433121,-0.0278951893126,7.69973227697e-05,9.43710292677,-21.848124916,-0.00528464852596,6.96903250121e-10,2252.38952184
477,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0523334116361,0.0119719615692,0.0034048234764,-2.63508540748,0.0100600839898,-2.32823308459,0.156790675074,-0.0410976669519,-0.0321132696563,-7.84384670357e-05,16.955160718,-21.7228755377,0.274091417919,0.0620211289082,0.0154455360761,0.00355024746721,2.45140158806,0.00181707081888,-0.355531659183,-4.88084219174,-0.0469191173434,-0.0405030775352,-9.86696791322e-05,16.4296466835,-19.1672423413,-0.0222602509444,0.0703203554396,0.0186471220958,0.0181051766883,0.701203838395,0.00705598466885,-0.0759418270994,-0.898304441547,0.0681664165424,-0.0136121624489,-5.92798751815e-05,4.36388123275,23.5665202943,0.168144644774,1.50756761304e-08,2242.51891708
478,False,195097.12303,10000000.0,1.5e-05,0.0215443469003,0.0592830315719,0.014434187719,0.000428543581231,-3.82716810702,0.00116274634829,-2.78267839651,-0.729377000056,-0.00919885011243,0.0585468861586,-6.74814710656e-05,-25.5003150583,-4.01406561995,-0.00604526821949,0.0699439180474,0.0184977293371,0.0175320245825,-2.77115319345,0.0139400498589,0.008238000013,1.89840767674,0.0451954628528,-0.0538640169529,-0.000756097169888,18.3540064451,14.8823720245,0.205361084973,0.0781718829507,0.0218557688168,0.00718845390284,3.24837830008,0.00809217056874,1.40191470342,1.22235688626,-0.0186599821037,-0.075709636198,4.58774461317e-05,21.8369099535,-5.53858874418,-0.181731217184,7.30495037759e-09,43.7625880241
479,False,1229556.05082,10000000.0,1.5e-05,0.0215443469003,0.0583495130824,0.0140945948716,0.0101688348544,-2.22238753529,0.0130854272805,-2.91339680708,-1.40995314703,-0.0513731969113,0.0274477882416,-0.000501977663125,-12.0491765192,-23.1013185793,0.258800700385,0.0690412181778,0.0181407882502,0.0106011199581,0.984004679495,0.00142101084327,-0.771221614085,1.10082675524,-0.0337817950267,0.0598245285804,2.74828748416e-05,-21.0346776379,-11.6182404958,-0.032670776509,0.0797193023785,0.0225079251849,0.0130762624887,-2.4153791391,0.014078344635,-2.32536450356,1.93838063977,0.0711363630285,-0.0367610442409,0.00108421677978,10.4115252543,19.5533381644,-0.0817728890013,2.22832473518e-06,266.412533998
480,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0478569676828,0.0104692244037,0.0132912560923,-3.41808041564,0.0129589244186,-0.308978939675,1.94240438729,0.00456615542171,-0.0478600369162,-0.000572857579769,28.4899478355,2.35933364218,0.141400936306,0.0565139012488,0.0134346519064,0.00183645132131,-0.999939204353,0.0167357425458,0.712191972009,1.62174634773,0.045938257436,0.0329220607901,-8.5367518417e-05,-15.3523356301,21.5064493353,0.440389949489,0.0640184441576,0.0161974967504,0.00258041118894,-0.178932809276,0.00571473707892,1.69653889067,0.834891797257,0.0506425605967,0.0389776238663,-0.00031506242408,-15.1346211162,19.7424536782,0.0716590133205,6.65986549872e-09,2118.77978492
481,False,136200.787479,10000000.0,1.5e-05,0.0215443469003,0.0535597426729,0.0123952264538,0.00278155676443,4.03066547161,0.00808616013,1.2136678274,-5.52126576922,0.00428073727488,-0.053280496052,-0.000183049694887,27.1205383975,2.12739943308,-0.199449674759,0.0615136886369,0.015256367471,0.00566326201535,-1.28940493198,0.00158093712159,1.5547937355,1.95412771815,0.0485172986128,0.0380218960489,-7.57339714037e-05,-15.4887437352,19.9798621736,0.0249899441106,0.0703922976637,0.0186757452124,0.0167557728873,1.66857423826,0.00315823337327,-0.0935990733641,0.0934321562507,-0.013154471365,0.0679549509713,0.000209795980319,-23.6487454969,-4.54005839339,-0.0212564206277,2.84765137638e-06,35.01035285
482,False,224413.053563,10000000.0,1.5e-05,0.0215443469003,0.0504219932251,0.0113220940303,0.0163648267954,-2.94170986731,0.0115856209157,-2.87244284203,-0.515738553186,-0.0472410968636,0.0154362858587,-0.000317964098944,-8.60237469591,-27.0479694872,0.275591467318,0.0571596557968,0.0136655744654,0.00501094552481,-0.656132775416,0.00395713637463,-1.7573193555,0.301579197879,0.0533473589286,-0.0197494512611,0.000221926877959,9.20452365662,24.7509267521,0.0176253361678,0.0653745790773,0.0167148924695,0.00966842486332,0.0534406985892,0.00949539703445,1.96572896265,2.42790495121,-0.052008690165,0.0403864003113,0.000308293320468,-15.0841358933,-19.1729454345,0.202255290043,2.64366145101e-07,56.963613987
